date,manager,agent,weight
2021-01-08,hedge_agent_portfolio,MeanReversionAgent,0.0831078905235154
2021-01-08,hedge_agent_portfolio,MomentumAgent,0.08346730435875098
2021-01-08,hedge_agent_portfolio,PersuaderAgent,0.08316021794734582
2021-01-08,hedge_agent_portfolio,RandomAgent,0.08331160609420515
2021-01-08,hedge_agent_portfolio,SocialGraphAgent,0.08358894825615373
2021-01-08,hedge_agent_portfolio,TruthfulReporterAgent,0.0832245744263634
2021-01-11,hedge_agent_portfolio,CommitteeTeamAgent,0.08366270251106347
2021-01-11,hedge_agent_portfolio,ContrarianAgent,0.08311987754466166
2021-01-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.08311987754466166
2021-01-11,hedge_agent_portfolio,DynamicTeamAgent,0.08313289444582489
2021-01-11,hedge_agent_portfolio,FreeRiderAgent,0.08283315430529735
2021-01-11,hedge_agent_portfolio,LowVolatilityAgent,0.08424167529947021
2021-01-11,hedge_agent_portfolio,MeanReversionAgent,0.08311987754466166
2021-01-11,hedge_agent_portfolio,MomentumAgent,0.08295387212271339
2021-01-11,hedge_agent_portfolio,PersuaderAgent,0.0832703504204468
2021-01-11,hedge_agent_portfolio,RandomAgent,0.08326520704780606
2021-01-11,hedge_agent_portfolio,SocialGraphAgent,0.08402501019607408
2021-01-11,hedge_agent_portfolio,TruthfulReporterAgent,0.08325550101731878
2021-01-12,hedge_agent_portfolio,CommitteeTeamAgent,0.08372512144056712
2021-01-12,hedge_agent_portfolio,ContrarianAgent,0.08284813767061402
2021-01-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.08281004067125411
2021-01-12,hedge_agent_portfolio,DynamicTeamAgent,0.08334152524092153
2021-01-12,hedge_agent_portfolio,FreeRiderAgent,0.08304093161297928
2021-01-12,hedge_agent_portfolio,LowVolatilityAgent,0.08404905170347135
2021-01-12,hedge_agent_portfolio,MeanReversionAgent,0.08281004067125411
2021-01-12,hedge_agent_portfolio,MomentumAgent,0.08253567755746595
2021-01-12,hedge_agent_portfolio,PersuaderAgent,0.08296262161920115
2021-01-12,hedge_agent_portfolio,RandomAgent,0.08484287524636089
2021-01-12,hedge_agent_portfolio,SocialGraphAgent,0.08406018662387375
2021-01-12,hedge_agent_portfolio,TruthfulReporterAgent,0.08297378994203684
2021-01-13,hedge_agent_portfolio,CommitteeTeamAgent,0.08437012445357174
2021-01-13,hedge_agent_portfolio,ContrarianAgent,0.08342947530524494
2021-01-13,hedge_agent_portfolio,DrawdownBuyerAgent,0.08224682073891124
2021-01-13,hedge_agent_portfolio,DynamicTeamAgent,0.08379068192696243
2021-01-13,hedge_agent_portfolio,FreeRiderAgent,0.08353305379175306
2021-01-13,hedge_agent_portfolio,LowVolatilityAgent,0.08460436587623682
2021-01-13,hedge_agent_portfolio,MeanReversionAgent,0.08224682073891124
2021-01-13,hedge_agent_portfolio,MomentumAgent,0.08254594418247843
2021-01-13,hedge_agent_portfolio,PersuaderAgent,0.08360773430217344
2021-01-13,hedge_agent_portfolio,RandomAgent,0.08127161658077975
2021-01-13,hedge_agent_portfolio,SocialGraphAgent,0.0847750446877971
2021-01-13,hedge_agent_portfolio,TruthfulReporterAgent,0.08357831741517988
2021-01-14,hedge_agent_portfolio,CommitteeTeamAgent,0.08654814008586216
2021-01-14,hedge_agent_portfolio,ContrarianAgent,0.08444726551015852
2021-01-14,hedge_agent_portfolio,DrawdownBuyerAgent,0.07606442851386923
2021-01-14,hedge_agent_portfolio,DynamicTeamAgent,0.0852507450845857
2021-01-14,hedge_agent_portfolio,FreeRiderAgent,0.08511001358145785
2021-01-14,hedge_agent_portfolio,LowVolatilityAgent,0.0866939672981161
2021-01-14,hedge_agent_portfolio,MeanReversionAgent,0.07607820755192597
2021-01-14,hedge_agent_portfolio,MomentumAgent,0.08354238859925919
2021-01-14,hedge_agent_portfolio,PersuaderAgent,0.08522032154487699
2021-01-14,hedge_agent_portfolio,RandomAgent,0.07832667480088551
2021-01-14,hedge_agent_portfolio,SocialGraphAgent,0.08699457697638793
2021-01-14,hedge_agent_portfolio,TruthfulReporterAgent,0.08572327045261481
2021-01-15,hedge_agent_portfolio,CommitteeTeamAgent,0.08700404066594743
2021-01-15,hedge_agent_portfolio,ContrarianAgent,0.08492790311036583
2021-01-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.07503979714430366
2021-01-15,hedge_agent_portfolio,DynamicTeamAgent,0.08575278220542407
2021-01-15,hedge_agent_portfolio,FreeRiderAgent,0.08562055617436296
2021-01-15,hedge_agent_portfolio,LowVolatilityAgent,0.08733679048020138
2021-01-15,hedge_agent_portfolio,MeanReversionAgent,0.0728726960056724
2021-01-15,hedge_agent_portfolio,MomentumAgent,0.08409664078649069
2021-01-15,hedge_agent_portfolio,PersuaderAgent,0.08550056536669637
2021-01-15,hedge_agent_portfolio,RandomAgent,0.07825477155242916
2021-01-15,hedge_agent_portfolio,SocialGraphAgent,0.0874313172628802
2021-01-15,hedge_agent_portfolio,TruthfulReporterAgent,0.0861621392452259
2021-01-18,hedge_agent_portfolio,CommitteeTeamAgent,0.08777735047882919
2021-01-18,hedge_agent_portfolio,ContrarianAgent,0.08560778125605305
2021-01-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.07275301099679532
2021-01-18,hedge_agent_portfolio,DynamicTeamAgent,0.08656843580141889
2021-01-18,hedge_agent_portfolio,FreeRiderAgent,0.08646258267358552
2021-01-18,hedge_agent_portfolio,LowVolatilityAgent,0.08808480539319537
2021-01-18,hedge_agent_portfolio,MeanReversionAgent,0.0692358768066941
2021-01-18,hedge_agent_portfolio,MomentumAgent,0.08474995975470583
2021-01-18,hedge_agent_portfolio,PersuaderAgent,0.08599976978016276
2021-01-18,hedge_agent_portfolio,RandomAgent,0.07715305708839916
2021-01-18,hedge_agent_portfolio,SocialGraphAgent,0.08867539768017825
2021-01-18,hedge_agent_portfolio,TruthfulReporterAgent,0.08693197228998256
2021-01-19,hedge_agent_portfolio,CommitteeTeamAgent,0.08916117435719843
2021-01-19,hedge_agent_portfolio,ContrarianAgent,0.08633702661132556
2021-01-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.06743133527010434
2021-01-19,hedge_agent_portfolio,DynamicTeamAgent,0.08766074986494717
2021-01-19,hedge_agent_portfolio,FreeRiderAgent,0.08766413124194594
2021-01-19,hedge_agent_portfolio,LowVolatilityAgent,0.08942671423991154
2021-01-19,hedge_agent_portfolio,MeanReversionAgent,0.06602018172577591
2021-01-19,hedge_agent_portfolio,MomentumAgent,0.08568330129438664
2021-01-19,hedge_agent_portfolio,PersuaderAgent,0.08726174820458096
2021-01-19,hedge_agent_portfolio,RandomAgent,0.07474800275293722
2021-01-19,hedge_agent_portfolio,SocialGraphAgent,0.09019490087573494
2021-01-19,hedge_agent_portfolio,TruthfulReporterAgent,0.08841073356115135
2021-01-20,hedge_agent_portfolio,CommitteeTeamAgent,0.08912919734203847
2021-01-20,hedge_agent_portfolio,ContrarianAgent,0.09089059527091935
2021-01-20,hedge_agent_portfolio,DrawdownBuyerAgent,0.06917432944171223
2021-01-20,hedge_agent_portfolio,DynamicTeamAgent,0.08697855881092303
2021-01-20,hedge_agent_portfolio,FreeRiderAgent,0.08698797245066793
2021-01-20,hedge_agent_portfolio,LowVolatilityAgent,0.08894914292452778
2021-01-20,hedge_agent_portfolio,MeanReversionAgent,0.06419525195555434
2021-01-20,hedge_agent_portfolio,MomentumAgent,0.0849394427231977
2021-01-20,hedge_agent_portfolio,PersuaderAgent,0.08703494624136231
2021-01-20,hedge_agent_portfolio,RandomAgent,0.07358334300953656
2021-01-20,hedge_agent_portfolio,SocialGraphAgent,0.08975189778939154
2021-01-20,hedge_agent_portfolio,TruthfulReporterAgent,0.08838532204016873
2021-01-21,hedge_agent_portfolio,CommitteeTeamAgent,0.08893963320537726
2021-01-21,hedge_agent_portfolio,ContrarianAgent,0.09343062468553749
2021-01-21,hedge_agent_portfolio,DrawdownBuyerAgent,0.06973954817042202
2021-01-21,hedge_agent_portfolio,DynamicTeamAgent,0.08646726491035603
2021-01-21,hedge_agent_portfolio,FreeRiderAgent,0.08642365453371098
2021-01-21,hedge_agent_portfolio,LowVolatilityAgent,0.08836190079525497
2021-01-21,hedge_agent_portfolio,MeanReversionAgent,0.06592444139241135
2021-01-21,hedge_agent_portfolio,MomentumAgent,0.085274817267113
2021-01-21,hedge_agent_portfolio,PersuaderAgent,0.08661633989009358
2021-01-21,hedge_agent_portfolio,RandomAgent,0.07149191174860701
2021-01-21,hedge_agent_portfolio,SocialGraphAgent,0.08917902421284575
2021-01-21,hedge_agent_portfolio,TruthfulReporterAgent,0.08815083918827057
2021-01-22,hedge_agent_portfolio,CommitteeTeamAgent,0.08969284931819387
2021-01-22,hedge_agent_portfolio,ContrarianAgent,0.09418620696494596
2021-01-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.07008350060409745
2021-01-22,hedge_agent_portfolio,DynamicTeamAgent,0.08677077262377027
2021-01-22,hedge_agent_portfolio,FreeRiderAgent,0.08671539609521456
2021-01-22,hedge_agent_portfolio,LowVolatilityAgent,0.08893734511968952
2021-01-22,hedge_agent_portfolio,MeanReversionAgent,0.06269921229141615
2021-01-22,hedge_agent_portfolio,MomentumAgent,0.08523046247608812
2021-01-22,hedge_agent_portfolio,PersuaderAgent,0.08714892159828283
2021-01-22,hedge_agent_portfolio,RandomAgent,0.07035447212815839
2021-01-22,hedge_agent_portfolio,SocialGraphAgent,0.08924213932516527
2021-01-22,hedge_agent_portfolio,TruthfulReporterAgent,0.08893872145497758
2021-01-25,hedge_agent_portfolio,CommitteeTeamAgent,0.08910216068019157
2021-01-25,hedge_agent_portfolio,ContrarianAgent,0.09694721759948732
2021-01-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.07058199644886615
2021-01-25,hedge_agent_portfolio,DynamicTeamAgent,0.08608321796204987
2021-01-25,hedge_agent_portfolio,FreeRiderAgent,0.08586226394099312
2021-01-25,hedge_agent_portfolio,LowVolatilityAgent,0.08822002754242077
2021-01-25,hedge_agent_portfolio,MeanReversionAgent,0.06729892485487542
2021-01-25,hedge_agent_portfolio,MomentumAgent,0.08469631223212745
2021-01-25,hedge_agent_portfolio,PersuaderAgent,0.08640144745568303
2021-01-25,hedge_agent_portfolio,RandomAgent,0.0679591342317235
2021-01-25,hedge_agent_portfolio,SocialGraphAgent,0.08841257760693996
2021-01-25,hedge_agent_portfolio,TruthfulReporterAgent,0.0884347194446419
2021-01-26,hedge_agent_portfolio,CommitteeTeamAgent,0.0909544586074855
2021-01-26,hedge_agent_portfolio,ContrarianAgent,0.09620346033103479
2021-01-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.06505481815440918
2021-01-26,hedge_agent_portfolio,DynamicTeamAgent,0.08732988910529409
2021-01-26,hedge_agent_portfolio,FreeRiderAgent,0.08746547246108562
2021-01-26,hedge_agent_portfolio,LowVolatilityAgent,0.08984926279955216
2021-01-26,hedge_agent_portfolio,MeanReversionAgent,0.06270455834884056
2021-01-26,hedge_agent_portfolio,MomentumAgent,0.08492502077671905
2021-01-26,hedge_agent_portfolio,PersuaderAgent,0.08804955713482712
2021-01-26,hedge_agent_portfolio,RandomAgent,0.0672142613739248
2021-01-26,hedge_agent_portfolio,SocialGraphAgent,0.09004175170508151
2021-01-26,hedge_agent_portfolio,TruthfulReporterAgent,0.09020748920174562
2021-01-27,hedge_agent_portfolio,CommitteeTeamAgent,0.09219827135331668
2021-01-27,hedge_agent_portfolio,ContrarianAgent,0.09646444927798754
2021-01-27,hedge_agent_portfolio,DrawdownBuyerAgent,0.06171645949408001
2021-01-27,hedge_agent_portfolio,DynamicTeamAgent,0.08830377337245406
2021-01-27,hedge_agent_portfolio,FreeRiderAgent,0.08834516895242084
2021-01-27,hedge_agent_portfolio,LowVolatilityAgent,0.09096807158743118
2021-01-27,hedge_agent_portfolio,MeanReversionAgent,0.05720794498177293
2021-01-27,hedge_agent_portfolio,MomentumAgent,0.08695043954296189
2021-01-27,hedge_agent_portfolio,PersuaderAgent,0.08910219622712773
2021-01-27,hedge_agent_portfolio,RandomAgent,0.06628210769093983
2021-01-27,hedge_agent_portfolio,SocialGraphAgent,0.09093924929861874
2021-01-27,hedge_agent_portfolio,TruthfulReporterAgent,0.09152186822088852
2021-01-28,hedge_agent_portfolio,CommitteeTeamAgent,0.09465419227393994
2021-01-28,hedge_agent_portfolio,ContrarianAgent,0.09819132942973759
2021-01-28,hedge_agent_portfolio,DrawdownBuyerAgent,0.05523107711206982
2021-01-28,hedge_agent_portfolio,DynamicTeamAgent,0.0898086095818679
2021-01-28,hedge_agent_portfolio,FreeRiderAgent,0.09025308068889451
2021-01-28,hedge_agent_portfolio,LowVolatilityAgent,0.09327154502148062
2021-01-28,hedge_agent_portfolio,MeanReversionAgent,0.054157911146843325
2021-01-28,hedge_agent_portfolio,MomentumAgent,0.08065316188862212
2021-01-28,hedge_agent_portfolio,PersuaderAgent,0.0913665463102253
2021-01-28,hedge_agent_portfolio,RandomAgent,0.06575492953264364
2021-01-28,hedge_agent_portfolio,SocialGraphAgent,0.092657020027222
2021-01-28,hedge_agent_portfolio,TruthfulReporterAgent,0.09400059698645322
2021-01-29,hedge_agent_portfolio,CommitteeTeamAgent,0.09602160193312514
2021-01-29,hedge_agent_portfolio,ContrarianAgent,0.09869300802671899
2021-01-29,hedge_agent_portfolio,DrawdownBuyerAgent,0.05142285208431274
2021-01-29,hedge_agent_portfolio,DynamicTeamAgent,0.09026584738143636
2021-01-29,hedge_agent_portfolio,FreeRiderAgent,0.0910879314035517
2021-01-29,hedge_agent_portfolio,LowVolatilityAgent,0.09440538184720788
2021-01-29,hedge_agent_portfolio,MeanReversionAgent,0.05320972604601095
2021-01-29,hedge_agent_portfolio,MomentumAgent,0.07936976706201987
2021-01-29,hedge_agent_portfolio,PersuaderAgent,0.09246090697123471
2021-01-29,hedge_agent_portfolio,RandomAgent,0.06461552747380911
2021-01-29,hedge_agent_portfolio,SocialGraphAgent,0.0931781294895906
2021-01-29,hedge_agent_portfolio,TruthfulReporterAgent,0.0952693202809819
2021-02-01,hedge_agent_portfolio,CommitteeTeamAgent,0.09712747831004376
2021-02-01,hedge_agent_portfolio,ContrarianAgent,0.09891693918126111
2021-02-01,hedge_agent_portfolio,DrawdownBuyerAgent,0.048282990299170804
2021-02-01,hedge_agent_portfolio,DynamicTeamAgent,0.09091463468068874
2021-02-01,hedge_agent_portfolio,FreeRiderAgent,0.09177938029782788
2021-02-01,hedge_agent_portfolio,LowVolatilityAgent,0.09538395337705145
2021-02-01,hedge_agent_portfolio,MeanReversionAgent,0.05128332876152201
2021-02-01,hedge_agent_portfolio,MomentumAgent,0.07889852254009465
2021-02-01,hedge_agent_portfolio,PersuaderAgent,0.09344913029833751
2021-02-01,hedge_agent_portfolio,RandomAgent,0.0634935492622315
2021-02-01,hedge_agent_portfolio,SocialGraphAgent,0.09394933382677317
2021-02-01,hedge_agent_portfolio,TruthfulReporterAgent,0.0965207591649974
2021-02-02,hedge_agent_portfolio,CommitteeTeamAgent,0.09682474320077694
2021-02-02,hedge_agent_portfolio,ContrarianAgent,0.09772090061374407
2021-02-02,hedge_agent_portfolio,DrawdownBuyerAgent,0.04929337688942278
2021-02-02,hedge_agent_portfolio,DynamicTeamAgent,0.09030339842416596
2021-02-02,hedge_agent_portfolio,FreeRiderAgent,0.0911390552862927
2021-02-02,hedge_agent_portfolio,LowVolatilityAgent,0.09486945314309521
2021-02-02,hedge_agent_portfolio,MeanReversionAgent,0.0512847017055142
2021-02-02,hedge_agent_portfolio,MomentumAgent,0.08446366665849704
2021-02-02,hedge_agent_portfolio,PersuaderAgent,0.0929727464261744
2021-02-02,hedge_agent_portfolio,RandomAgent,0.061810684799272445
2021-02-02,hedge_agent_portfolio,SocialGraphAgent,0.09319649226581428
2021-02-02,hedge_agent_portfolio,TruthfulReporterAgent,0.09612078058722993
2021-02-03,hedge_agent_portfolio,CommitteeTeamAgent,0.09783823282013375
2021-02-03,hedge_agent_portfolio,ContrarianAgent,0.09803384234871544
2021-02-03,hedge_agent_portfolio,DrawdownBuyerAgent,0.04809591240404114
2021-02-03,hedge_agent_portfolio,DynamicTeamAgent,0.09088566219842091
2021-02-03,hedge_agent_portfolio,FreeRiderAgent,0.09180841945101642
2021-02-03,hedge_agent_portfolio,LowVolatilityAgent,0.09579133773799992
2021-02-03,hedge_agent_portfolio,MeanReversionAgent,0.050513185262923685
2021-02-03,hedge_agent_portfolio,MomentumAgent,0.08070191972235768
2021-02-03,hedge_agent_portfolio,PersuaderAgent,0.09394597715362629
2021-02-03,hedge_agent_portfolio,RandomAgent,0.06105037129257203
2021-02-03,hedge_agent_portfolio,SocialGraphAgent,0.09392812667670143
2021-02-03,hedge_agent_portfolio,TruthfulReporterAgent,0.09740701293149127
2021-02-04,hedge_agent_portfolio,CommitteeTeamAgent,0.09883167382730965
2021-02-04,hedge_agent_portfolio,ContrarianAgent,0.09820164790059266
2021-02-04,hedge_agent_portfolio,DrawdownBuyerAgent,0.04642987192557074
2021-02-04,hedge_agent_portfolio,DynamicTeamAgent,0.09172884373742736
2021-02-04,hedge_agent_portfolio,FreeRiderAgent,0.09238918843837007
2021-02-04,hedge_agent_portfolio,LowVolatilityAgent,0.09666358681580772
2021-02-04,hedge_agent_portfolio,MeanReversionAgent,0.0496365595461473
2021-02-04,hedge_agent_portfolio,MomentumAgent,0.07814330375027814
2021-02-04,hedge_agent_portfolio,PersuaderAgent,0.09480687772636057
2021-02-04,hedge_agent_portfolio,RandomAgent,0.06012414551342474
2021-02-04,hedge_agent_portfolio,SocialGraphAgent,0.09454632610883792
2021-02-04,hedge_agent_portfolio,TruthfulReporterAgent,0.09849797470987312
2021-02-05,hedge_agent_portfolio,CommitteeTeamAgent,0.10048472944238449
2021-02-05,hedge_agent_portfolio,ContrarianAgent,0.09902944757043189
2021-02-05,hedge_agent_portfolio,DrawdownBuyerAgent,0.04285910494805106
2021-02-05,hedge_agent_portfolio,DynamicTeamAgent,0.0926609379495863
2021-02-05,hedge_agent_portfolio,FreeRiderAgent,0.0936180221297647
2021-02-05,hedge_agent_portfolio,LowVolatilityAgent,0.09818580492221733
2021-02-05,hedge_agent_portfolio,MeanReversionAgent,0.04856460736580143
2021-02-05,hedge_agent_portfolio,MomentumAgent,0.07281017907875811
2021-02-05,hedge_agent_portfolio,PersuaderAgent,0.09636554236519282
2021-02-05,hedge_agent_portfolio,RandomAgent,0.059291094319952733
2021-02-05,hedge_agent_portfolio,SocialGraphAgent,0.0957539827366525
2021-02-05,hedge_agent_portfolio,TruthfulReporterAgent,0.10037654717120668
2021-02-08,hedge_agent_portfolio,CommitteeTeamAgent,0.10111780966352284
2021-02-08,hedge_agent_portfolio,ContrarianAgent,0.09882995865142129
2021-02-08,hedge_agent_portfolio,DrawdownBuyerAgent,0.042975290746774066
2021-02-08,hedge_agent_portfolio,DynamicTeamAgent,0.0932328798070596
2021-02-08,hedge_agent_portfolio,FreeRiderAgent,0.09388597539773945
2021-02-08,hedge_agent_portfolio,LowVolatilityAgent,0.0986976547657683
2021-02-08,hedge_agent_portfolio,MeanReversionAgent,0.04730702480381163
2021-02-08,hedge_agent_portfolio,MomentumAgent,0.07088825574631204
2021-02-08,hedge_agent_portfolio,PersuaderAgent,0.09688597099651428
2021-02-08,hedge_agent_portfolio,RandomAgent,0.05849589964437974
2021-02-08,hedge_agent_portfolio,SocialGraphAgent,0.09656092711429658
2021-02-08,hedge_agent_portfolio,TruthfulReporterAgent,0.10112235266240022
2021-02-09,hedge_agent_portfolio,CommitteeTeamAgent,0.10183354635488906
2021-02-09,hedge_agent_portfolio,ContrarianAgent,0.09852619112545785
2021-02-09,hedge_agent_portfolio,DrawdownBuyerAgent,0.04204738868929513
2021-02-09,hedge_agent_portfolio,DynamicTeamAgent,0.09345576930059453
2021-02-09,hedge_agent_portfolio,FreeRiderAgent,0.09413001804788249
2021-02-09,hedge_agent_portfolio,LowVolatilityAgent,0.099142819769267
2021-02-09,hedge_agent_portfolio,MeanReversionAgent,0.04695837081694936
2021-02-09,hedge_agent_portfolio,MomentumAgent,0.07080133299073144
2021-02-09,hedge_agent_portfolio,PersuaderAgent,0.09737703964356485
2021-02-09,hedge_agent_portfolio,RandomAgent,0.0574011248214719
2021-02-09,hedge_agent_portfolio,SocialGraphAgent,0.09658931015542778
2021-02-09,hedge_agent_portfolio,TruthfulReporterAgent,0.10173708828446856
2021-02-10,hedge_agent_portfolio,CommitteeTeamAgent,0.10264047442141606
2021-02-10,hedge_agent_portfolio,ContrarianAgent,0.09830886702799538
2021-02-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.041401023731491036
2021-02-10,hedge_agent_portfolio,DynamicTeamAgent,0.09381364160559595
2021-02-10,hedge_agent_portfolio,FreeRiderAgent,0.09448861363446354
2021-02-10,hedge_agent_portfolio,LowVolatilityAgent,0.09964624718703907
2021-02-10,hedge_agent_portfolio,MeanReversionAgent,0.04717280424016847
2021-02-10,hedge_agent_portfolio,MomentumAgent,0.06925842684339767
2021-02-10,hedge_agent_portfolio,PersuaderAgent,0.09787942976243262
2021-02-10,hedge_agent_portfolio,RandomAgent,0.05634187881779492
2021-02-10,hedge_agent_portfolio,SocialGraphAgent,0.09671113735352904
2021-02-10,hedge_agent_portfolio,TruthfulReporterAgent,0.10233745537467633
2021-02-18,hedge_agent_portfolio,CommitteeTeamAgent,0.10420763469761292
2021-02-18,hedge_agent_portfolio,ContrarianAgent,0.09934299865760814
2021-02-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.03724889898684594
2021-02-18,hedge_agent_portfolio,DynamicTeamAgent,0.09484687545876119
2021-02-18,hedge_agent_portfolio,FreeRiderAgent,0.09570547994348386
2021-02-18,hedge_agent_portfolio,LowVolatilityAgent,0.10125362794027776
2021-02-18,hedge_agent_portfolio,MeanReversionAgent,0.04378411028193683
2021-02-18,hedge_agent_portfolio,MomentumAgent,0.06610349444701169
2021-02-18,hedge_agent_portfolio,PersuaderAgent,0.09942623081595958
2021-02-18,hedge_agent_portfolio,RandomAgent,0.05560178464751518
2021-02-18,hedge_agent_portfolio,SocialGraphAgent,0.09810547771507831
2021-02-18,hedge_agent_portfolio,TruthfulReporterAgent,0.10437338640790857
2021-02-19,hedge_agent_portfolio,CommitteeTeamAgent,0.10539898376146473
2021-02-19,hedge_agent_portfolio,ContrarianAgent,0.09965371242983538
2021-02-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.03543653933670406
2021-02-19,hedge_agent_portfolio,DynamicTeamAgent,0.0953963967964408
2021-02-19,hedge_agent_portfolio,FreeRiderAgent,0.09645767339774312
2021-02-19,hedge_agent_portfolio,LowVolatilityAgent,0.10225849825185303
2021-02-19,hedge_agent_portfolio,MeanReversionAgent,0.043416044172033215
2021-02-19,hedge_agent_portfolio,MomentumAgent,0.06297377072802972
2021-02-19,hedge_agent_portfolio,PersuaderAgent,0.1002945773579926
2021-02-19,hedge_agent_portfolio,RandomAgent,0.05475138631814978
2021-02-19,hedge_agent_portfolio,SocialGraphAgent,0.09845354044577775
2021-02-19,hedge_agent_portfolio,TruthfulReporterAgent,0.10550887700397582
2021-02-22,hedge_agent_portfolio,CommitteeTeamAgent,0.10774303325242049
2021-02-22,hedge_agent_portfolio,ContrarianAgent,0.10133675934876411
2021-02-22,hedge_agent_portfolio,DrawdownBuyerAgent,0.030082824203217513
2021-02-22,hedge_agent_portfolio,DynamicTeamAgent,0.09617278695161678
2021-02-22,hedge_agent_portfolio,FreeRiderAgent,0.09841627919062812
2021-02-22,hedge_agent_portfolio,LowVolatilityAgent,0.10462327109252552
2021-02-22,hedge_agent_portfolio,MeanReversionAgent,0.03724602564304003
2021-02-22,hedge_agent_portfolio,MomentumAgent,0.05962639239067189
2021-02-22,hedge_agent_portfolio,PersuaderAgent,0.10242871312441354
2021-02-22,hedge_agent_portfolio,RandomAgent,0.05432080681966578
2021-02-22,hedge_agent_portfolio,SocialGraphAgent,0.10008821750412454
2021-02-22,hedge_agent_portfolio,TruthfulReporterAgent,0.10791489047891169
2021-02-23,hedge_agent_portfolio,CommitteeTeamAgent,0.10873103115762817
2021-02-23,hedge_agent_portfolio,ContrarianAgent,0.1014760521284669
2021-02-23,hedge_agent_portfolio,DrawdownBuyerAgent,0.02798315411416799
2021-02-23,hedge_agent_portfolio,DynamicTeamAgent,0.09686630814529774
2021-02-23,hedge_agent_portfolio,FreeRiderAgent,0.09903464424377735
2021-02-23,hedge_agent_portfolio,LowVolatilityAgent,0.10555253993665967
2021-02-23,hedge_agent_portfolio,MeanReversionAgent,0.035760275382345226
2021-02-23,hedge_agent_portfolio,MomentumAgent,0.05776668922903137
2021-02-23,hedge_agent_portfolio,PersuaderAgent,0.1034379654355451
2021-02-23,hedge_agent_portfolio,RandomAgent,0.0533824649922179
2021-02-23,hedge_agent_portfolio,SocialGraphAgent,0.10078510310811575
2021-02-23,hedge_agent_portfolio,TruthfulReporterAgent,0.1092237721267468
2021-02-24,hedge_agent_portfolio,CommitteeTeamAgent,0.11190011701335134
2021-02-24,hedge_agent_portfolio,ContrarianAgent,0.10362822502274287
2021-02-24,hedge_agent_portfolio,DrawdownBuyerAgent,0.022437608423385148
2021-02-24,hedge_agent_portfolio,DynamicTeamAgent,0.09745645861735054
2021-02-24,hedge_agent_portfolio,FreeRiderAgent,0.10150976136562717
2021-02-24,hedge_agent_portfolio,LowVolatilityAgent,0.10838349772889684
2021-02-24,hedge_agent_portfolio,MeanReversionAgent,0.0303822473331922
2021-02-24,hedge_agent_portfolio,MomentumAgent,0.05106070511978794
2021-02-24,hedge_agent_portfolio,PersuaderAgent,0.1056776618220405
2021-02-24,hedge_agent_portfolio,RandomAgent,0.05308803573578159
2021-02-24,hedge_agent_portfolio,SocialGraphAgent,0.10249395179012598
2021-02-24,hedge_agent_portfolio,TruthfulReporterAgent,0.11198173002771793
2021-02-25,hedge_agent_portfolio,CommitteeTeamAgent,0.1133516227598667
2021-02-25,hedge_agent_portfolio,ContrarianAgent,0.10420226175763751
2021-02-25,hedge_agent_portfolio,DrawdownBuyerAgent,0.019992567227123222
2021-02-25,hedge_agent_portfolio,DynamicTeamAgent,0.09835309053276783
2021-02-25,hedge_agent_portfolio,FreeRiderAgent,0.10270618289976598
2021-02-25,hedge_agent_portfolio,LowVolatilityAgent,0.10990331342153538
2021-02-25,hedge_agent_portfolio,MeanReversionAgent,0.027071259281446425
2021-02-25,hedge_agent_portfolio,MomentumAgent,0.04694842339828062
2021-02-25,hedge_agent_portfolio,PersuaderAgent,0.10703447424603653
2021-02-25,hedge_agent_portfolio,RandomAgent,0.05227417002414394
2021-02-25,hedge_agent_portfolio,SocialGraphAgent,0.1042623056573777
2021-02-25,hedge_agent_portfolio,TruthfulReporterAgent,0.11390032879401814
2021-02-26,hedge_agent_portfolio,CommitteeTeamAgent,0.11550899815376049
2021-02-26,hedge_agent_portfolio,ContrarianAgent,0.10544981510937487
2021-02-26,hedge_agent_portfolio,DrawdownBuyerAgent,0.01992995521991198
2021-02-26,hedge_agent_portfolio,DynamicTeamAgent,0.09816889680732009
2021-02-26,hedge_agent_portfolio,FreeRiderAgent,0.10436235210231652
2021-02-26,hedge_agent_portfolio,LowVolatilityAgent,0.11176993810125077
2021-02-26,hedge_agent_portfolio,MeanReversionAgent,0.022994721110118455
2021-02-26,hedge_agent_portfolio,MomentumAgent,0.041082777191128454
2021-02-26,hedge_agent_portfolio,PersuaderAgent,0.10832948190557232
2021-02-26,hedge_agent_portfolio,RandomAgent,0.05170237353729263
2021-02-26,hedge_agent_portfolio,SocialGraphAgent,0.10533301758762405
2021-02-26,hedge_agent_portfolio,TruthfulReporterAgent,0.11536767317432937
